ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-high	0.022	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-high	71028	memory_kb
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm	0.064	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm	65212	memory_kb
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm-lowmem	0.094	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm-lowmem	12284	memory_kb
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm-rec	0.208	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfalm-rec	5600	memory_kb
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-low	0.049	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-low	16204	memory_kb
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-med	0.039	time_s
ont_regions	7554caf2-6b9d-4c10-9ae2-65cd74e72434	wfa-med	23000	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	bitpal-scored	2.974	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	bitpal-scored	5264	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	biwfa	0.940	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	biwfa	16192	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	edlib	0.231	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	edlib	4596	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	ksw2-extz2-sse	23.028	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	ksw2-extz2-sse	46356008	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-high	1.183	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-high	3879820	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm	3.763	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm	3871728	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm-lowmem	6.483	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm-lowmem	177860	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm-rec	17.453	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfalm-rec	29620	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-low	3.498	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-low	452700	memory_kb
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-med	2.950	time_s
ont_regions	75b3cbca-a713-46ff-9916-04e2ad29e1f9	wfa-med	499284	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	bitpal-scored	4.540	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	bitpal-scored	5416	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	biwfa	2.326	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	biwfa	22708	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	edlib	0.483	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	edlib	5316	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	ksw2-extz2-sse	35.230	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	ksw2-extz2-sse	70935428	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-high	2.974	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-high	9935512	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm	9.308	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm	9923580	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm-lowmem	16.744	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm-lowmem	471348	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm-rec	44.966	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfalm-rec	43340	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-low	9.549	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-low	567300	memory_kb
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-med	8.033	time_s
ont_regions	7601b892-3fbd-4391-af5c-7d02fda861fb	wfa-med	850492	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	bitpal-scored	5.147	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	bitpal-scored	5432	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	biwfa	1.630	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	biwfa	19124	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	edlib	0.486	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	edlib	5316	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	ksw2-extz2-sse	39.517	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	ksw2-extz2-sse	79455416	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-high	2.092	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-high	6954380	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm	6.433	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm	6944300	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm-lowmem	11.695	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm-lowmem	393504	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm-rec	32.161	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfalm-rec	36924	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-low	6.768	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-low	492660	memory_kb
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-med	5.945	time_s
ont_regions	76b3ee37-c216-46c5-9c73-ccde936760de	wfa-med	782964	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	bitpal-scored	3.607	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	bitpal-scored	5276	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	biwfa	0.906	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	biwfa	19276	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	edlib	0.257	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	edlib	4904	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	ksw2-extz2-sse	27.855	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	ksw2-extz2-sse	56191004	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-high	1.122	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-high	3677368	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm	3.401	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm	3672752	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm-lowmem	6.107	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm-lowmem	171464	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm-rec	16.486	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfalm-rec	27772	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-low	2.978	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-low	415888	memory_kb
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-med	2.649	time_s
ont_regions	771b6cd1-419e-4a1e-96c0-17af503d5dde	wfa-med	461996	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	bitpal-scored	3.238	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	bitpal-scored	5264	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	biwfa	2.014	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	biwfa	19620	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	edlib	0.385	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	edlib	4772	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	ksw2-extz2-sse	24.958	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	ksw2-extz2-sse	50077564	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-high	2.558	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-high	8470680	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm	7.874	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm	8462796	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm-lowmem	14.254	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm-lowmem	437372	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm-rec	40.411	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfalm-rec	41440	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-low	7.826	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-low	515424	memory_kb
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-med	6.836	time_s
ont_regions	77708b1d-0c0d-4fe3-916e-9853c1e92c25	wfa-med	768396	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	bitpal-scored	3.070	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	bitpal-scored	5432	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	biwfa	3.742	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	biwfa	23216	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	edlib	0.410	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	edlib	4628	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	ksw2-extz2-sse	23.551	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	ksw2-extz2-sse	47273676	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-high	4.919	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-high	16336340	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm	14.940	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm	16308028	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm-lowmem	27.603	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm-lowmem	622708	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm-rec	76.407	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfalm-rec	58224	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-low	16.929	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-low	807880	memory_kb
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-med	14.412	time_s
ont_regions	77913d7b-8509-4f0e-88e3-54038de0bd4e	wfa-med	1360356	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	bitpal-scored	4.110	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	bitpal-scored	5428	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	biwfa	0.955	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	biwfa	20508	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	edlib	0.270	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	edlib	5032	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	ksw2-extz2-sse	31.543	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	ksw2-extz2-sse	63484164	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-high	1.202	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-high	3940564	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm	3.717	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm	3932028	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm-lowmem	6.562	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm-lowmem	181624	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm-rec	18.011	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfalm-rec	29548	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-low	3.485	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-low	452400	memory_kb
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-med	3.026	time_s
ont_regions	77a1c0da-be87-41a8-b5f1-298006517a44	wfa-med	498524	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	bitpal-scored	3.100	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	bitpal-scored	5156	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	biwfa	3.669	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	biwfa	21956	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	edlib	0.421	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	edlib	4768	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	ksw2-extz2-sse	24.078	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	ksw2-extz2-sse	48535240	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-high	4.759	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-high	15961124	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm	14.707	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm	15942460	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm-lowmem	27.091	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm-lowmem	611128	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm-rec	77.572	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfalm-rec	58036	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-low	16.726	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-low	816048	memory_kb
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-med	14.228	time_s
ont_regions	77a4bd77-646c-4af8-ba90-04ae5051767d	wfa-med	1377128	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	bitpal-scored	3.406	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	bitpal-scored	5412	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	biwfa	3.036	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	biwfa	23884	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	edlib	0.418	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	edlib	4676	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	ksw2-extz2-sse	26.388	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	ksw2-extz2-sse	52756448	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-high	3.913	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-high	13182368	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm	12.096	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm	13169916	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm-lowmem	22.166	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm-lowmem	555048	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm-rec	64.126	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfalm-rec	54060	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-low	13.673	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-low	743584	memory_kb
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-med	10.728	time_s
ont_regions	77c348f6-5770-42e1-b516-f96807d0a382	wfa-med	1202576	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	bitpal-scored	5.068	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	bitpal-scored	5584	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	biwfa	4.690	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	biwfa	30008	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	edlib	0.541	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	edlib	5568	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	ksw2-extz2-sse	39.330	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	ksw2-extz2-sse	78902464	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-high	6.086	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-high	20514068	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm	18.808	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm	20475188	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm-lowmem	34.583	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm-lowmem	708984	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm-rec	99.682	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfalm-rec	70440	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-low	21.488	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-low	957960	memory_kb
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-med	17.429	time_s
ont_regions	781e276a-fd3f-474b-a40c-9cbf3189c9d1	wfa-med	1539448	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	bitpal-scored	3.540	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	bitpal-scored	3660	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	biwfa	1.122	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	biwfa	19600	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	edlib	0.264	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	edlib	4712	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	ksw2-extz2-sse	27.775	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	ksw2-extz2-sse	55918704	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-high	1.414	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-high	4683772	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm	4.443	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm	4674944	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm-lowmem	7.808	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm-lowmem	199604	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm-rec	21.567	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfalm-rec	29740	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-low	4.131	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-low	452832	memory_kb
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-med	3.458	time_s
ont_regions	78d5e362-dbb3-45d8-95c9-25d6daebfbc3	wfa-med	496992	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	bitpal-scored	3.883	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	bitpal-scored	3636	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	biwfa	2.662	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	biwfa	24608	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	edlib	0.445	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	edlib	4852	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	ksw2-extz2-sse	29.858	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	ksw2-extz2-sse	60151996	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-high	3.415	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-high	11449568	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm	10.581	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm	11432564	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm-lowmem	18.760	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm-lowmem	506916	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm-rec	52.889	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfalm-rec	46724	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-low	11.607	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-low	663156	memory_kb
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-med	9.342	time_s
ont_regions	7907153f-64e3-413e-8bbb-9a9471a6ee89	wfa-med	1037368	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	bitpal-scored	6.233	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	bitpal-scored	5400	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	biwfa	4.154	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	biwfa	29656	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	edlib	0.576	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	edlib	5900	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	ksw2-extz2-sse	47.431	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	ksw2-extz2-sse	95030832	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-high	5.428	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-high	18133572	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm	16.760	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm	18101560	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm-lowmem	30.329	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm-lowmem	659728	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm-rec	88.833	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfalm-rec	63988	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-low	19.889	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-low	952016	memory_kb
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-med	16.227	time_s
ont_regions	79ac4ca8-d6e2-4a85-954c-f252e6d21376	wfa-med	1464316	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	bitpal-scored	3.292	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	bitpal-scored	5268	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	biwfa	1.313	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	biwfa	16812	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	edlib	0.258	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	edlib	4768	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	ksw2-extz2-sse	25.514	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	ksw2-extz2-sse	51308308	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfa-high	1.675	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfa-high	5545028	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm	5.208	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm	5535660	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm-lowmem	9.189	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm-lowmem	223844	memory_kb
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm-rec	25.295	time_s
ont_regions	79c79363-6b44-4da4-ab9f-c8ad878f5dea	wfalm-rec	34240	memory_kb
