ONT_UL_SHORT	seq3959	wfalm-rec	-3138
ONT_UL_SHORT	seq3959	wfa-low	-3138
ONT_UL_SHORT	seq3959	wfa-med	-3138
ONT_UL_SHORT	seq395	biwfa	-844
ONT_UL_SHORT	seq395	ksw2-extz2-sse	-844
ONT_UL_SHORT	seq395	wfa-high	-844
ONT_UL_SHORT	seq395	wfalm-lowmem	-844
ONT_UL_SHORT	seq395	wfalm	-844
ONT_UL_SHORT	seq395	wfalm-rec	-844
ONT_UL_SHORT	seq395	wfa-low	-844
ONT_UL_SHORT	seq395	wfa-med	-844
ONT_UL_SHORT	seq3960	biwfa	-4622
ONT_UL_SHORT	seq3960	ksw2-extz2-sse	-4622
ONT_UL_SHORT	seq3960	wfa-high	-4622
ONT_UL_SHORT	seq3960	wfalm-lowmem	-4622
ONT_UL_SHORT	seq3960	wfalm	-4622
ONT_UL_SHORT	seq3960	wfalm-rec	-4622
ONT_UL_SHORT	seq3960	wfa-low	-4622
ONT_UL_SHORT	seq3960	wfa-med	-4622
ONT_UL_SHORT	seq3961	biwfa	-930
ONT_UL_SHORT	seq3961	ksw2-extz2-sse	-930
ONT_UL_SHORT	seq3961	wfa-high	-930
ONT_UL_SHORT	seq3961	wfalm-lowmem	-930
ONT_UL_SHORT	seq3961	wfalm	-930
ONT_UL_SHORT	seq3961	wfalm-rec	-930
ONT_UL_SHORT	seq3961	wfa-low	-930
ONT_UL_SHORT	seq3961	wfa-med	-930
ONT_UL_SHORT	seq3962	biwfa	-780
ONT_UL_SHORT	seq3962	ksw2-extz2-sse	-780
ONT_UL_SHORT	seq3962	wfa-high	-780
ONT_UL_SHORT	seq3962	wfalm-lowmem	-780
ONT_UL_SHORT	seq3962	wfalm	-780
ONT_UL_SHORT	seq3962	wfalm-rec	-780
ONT_UL_SHORT	seq3962	wfa-low	-780
ONT_UL_SHORT	seq3962	wfa-med	-780
ONT_UL_SHORT	seq3963	biwfa	-4806
ONT_UL_SHORT	seq3963	ksw2-extz2-sse	-4806
ONT_UL_SHORT	seq3963	wfa-high	-4806
ONT_UL_SHORT	seq3963	wfalm-lowmem	-4806
ONT_UL_SHORT	seq3963	wfalm	-4806
ONT_UL_SHORT	seq3963	wfalm-rec	-4806
ONT_UL_SHORT	seq3963	wfa-low	-4806
ONT_UL_SHORT	seq3963	wfa-med	-4806
ONT_UL_SHORT	seq3964	biwfa	-4312
ONT_UL_SHORT	seq3964	ksw2-extz2-sse	-4312
ONT_UL_SHORT	seq3964	wfa-high	-4312
ONT_UL_SHORT	seq3964	wfalm-lowmem	-4312
ONT_UL_SHORT	seq3964	wfalm	-4312
ONT_UL_SHORT	seq3964	wfalm-rec	-4312
ONT_UL_SHORT	seq3964	wfa-low	-4312
ONT_UL_SHORT	seq3964	wfa-med	-4312
ONT_UL_SHORT	seq3965	biwfa	-1656
ONT_UL_SHORT	seq3965	ksw2-extz2-sse	-1656
ONT_UL_SHORT	seq3965	wfa-high	-1656
ONT_UL_SHORT	seq3965	wfalm-lowmem	-1656
ONT_UL_SHORT	seq3965	wfalm	-1656
ONT_UL_SHORT	seq3965	wfalm-rec	-1656
ONT_UL_SHORT	seq3965	wfa-low	-1656
ONT_UL_SHORT	seq3965	wfa-med	-1656
ONT_UL_SHORT	seq3966	biwfa	-1754
ONT_UL_SHORT	seq3966	ksw2-extz2-sse	-1754
ONT_UL_SHORT	seq3966	wfa-high	-1754
ONT_UL_SHORT	seq3966	wfalm-lowmem	-1754
ONT_UL_SHORT	seq3966	wfalm	-1754
ONT_UL_SHORT	seq3966	wfalm-rec	-1754
ONT_UL_SHORT	seq3966	wfa-low	-1754
ONT_UL_SHORT	seq3966	wfa-med	-1754
ONT_UL_SHORT	seq3967	biwfa	-2812
ONT_UL_SHORT	seq3967	ksw2-extz2-sse	-2812
ONT_UL_SHORT	seq3967	wfa-high	-2812
ONT_UL_SHORT	seq3967	wfalm-lowmem	-2812
ONT_UL_SHORT	seq3967	wfalm	-2812
ONT_UL_SHORT	seq3967	wfalm-rec	-2812
ONT_UL_SHORT	seq3967	wfa-low	-2812
ONT_UL_SHORT	seq3967	wfa-med	-2812
ONT_UL_SHORT	seq3968	biwfa	-3636
ONT_UL_SHORT	seq3968	ksw2-extz2-sse	-3636
ONT_UL_SHORT	seq3968	wfa-high	-3636
ONT_UL_SHORT	seq3968	wfalm-lowmem	-3636
ONT_UL_SHORT	seq3968	wfalm	-3636
ONT_UL_SHORT	seq3968	wfalm-rec	-3636
ONT_UL_SHORT	seq3968	wfa-low	-3636
ONT_UL_SHORT	seq3968	wfa-med	-3636
ONT_UL_SHORT	seq3969	biwfa	-714
ONT_UL_SHORT	seq3969	ksw2-extz2-sse	-714
ONT_UL_SHORT	seq3969	wfa-high	-714
ONT_UL_SHORT	seq3969	wfalm-lowmem	-714
ONT_UL_SHORT	seq3969	wfalm	-714
ONT_UL_SHORT	seq3969	wfalm-rec	-714
ONT_UL_SHORT	seq3969	wfa-low	-714
ONT_UL_SHORT	seq3969	wfa-med	-714
ONT_UL_SHORT	seq396	biwfa	-2822
ONT_UL_SHORT	seq396	ksw2-extz2-sse	-2822
ONT_UL_SHORT	seq396	wfa-high	-2822
ONT_UL_SHORT	seq396	wfalm-lowmem	-2822
ONT_UL_SHORT	seq396	wfalm	-2822
ONT_UL_SHORT	seq396	wfalm-rec	-2822
ONT_UL_SHORT	seq396	wfa-low	-2822
ONT_UL_SHORT	seq396	wfa-med	-2822
ONT_UL_SHORT	seq3970	biwfa	-3218
ONT_UL_SHORT	seq3970	ksw2-extz2-sse	-3218
ONT_UL_SHORT	seq3970	wfa-high	-3218
ONT_UL_SHORT	seq3970	wfalm-lowmem	-3218
ONT_UL_SHORT	seq3970	wfalm	-3218
ONT_UL_SHORT	seq3970	wfalm-rec	-3218
ONT_UL_SHORT	seq3970	wfa-low	-3218
ONT_UL_SHORT	seq3970	wfa-med	-3218
ONT_UL_SHORT	seq3971	biwfa	-4194
ONT_UL_SHORT	seq3971	ksw2-extz2-sse	-4194
ONT_UL_SHORT	seq3971	wfa-high	-4194
ONT_UL_SHORT	seq3971	wfalm-lowmem	-4194
ONT_UL_SHORT	seq3971	wfalm	-4194
ONT_UL_SHORT	seq3971	wfalm-rec	-4194
ONT_UL_SHORT	seq3971	wfa-low	-4194
ONT_UL_SHORT	seq3971	wfa-med	-4194
ONT_UL_SHORT	seq3972	biwfa	-1302
ONT_UL_SHORT	seq3972	ksw2-extz2-sse	-1302
ONT_UL_SHORT	seq3972	wfa-high	-1302
ONT_UL_SHORT	seq3972	wfalm-lowmem	-1302
ONT_UL_SHORT	seq3972	wfalm	-1302
ONT_UL_SHORT	seq3972	wfalm-rec	-1302
ONT_UL_SHORT	seq3972	wfa-low	-1302
ONT_UL_SHORT	seq3972	wfa-med	-1302
ONT_UL_SHORT	seq3973	biwfa	-406
ONT_UL_SHORT	seq3973	ksw2-extz2-sse	-406
ONT_UL_SHORT	seq3973	wfa-high	-406
ONT_UL_SHORT	seq3973	wfalm-lowmem	-406
ONT_UL_SHORT	seq3973	wfalm	-406
ONT_UL_SHORT	seq3973	wfalm-rec	-406
ONT_UL_SHORT	seq3973	wfa-low	-406
ONT_UL_SHORT	seq3973	wfa-med	-406
ONT_UL_SHORT	seq3974	biwfa	-1122
ONT_UL_SHORT	seq3974	ksw2-extz2-sse	-1122
ONT_UL_SHORT	seq3974	wfa-high	-1122
ONT_UL_SHORT	seq3974	wfalm-lowmem	-1122
ONT_UL_SHORT	seq3974	wfalm	-1122
ONT_UL_SHORT	seq3974	wfalm-rec	-1122
ONT_UL_SHORT	seq3974	wfa-low	-1122
ONT_UL_SHORT	seq3974	wfa-med	-1122
ONT_UL_SHORT	seq3975	biwfa	-1748
ONT_UL_SHORT	seq3975	ksw2-extz2-sse	-1748
ONT_UL_SHORT	seq3975	wfa-high	-1748
ONT_UL_SHORT	seq3975	wfalm-lowmem	-1748
ONT_UL_SHORT	seq3975	wfalm	-1748
ONT_UL_SHORT	seq3975	wfalm-rec	-1748
ONT_UL_SHORT	seq3975	wfa-low	-1748
ONT_UL_SHORT	seq3975	wfa-med	-1748
ONT_UL_SHORT	seq3976	biwfa	-1080
ONT_UL_SHORT	seq3976	ksw2-extz2-sse	-1080
ONT_UL_SHORT	seq3976	wfa-high	-1080
ONT_UL_SHORT	seq3976	wfalm-lowmem	-1080
ONT_UL_SHORT	seq3976	wfalm	-1080
ONT_UL_SHORT	seq3976	wfalm-rec	-1080
ONT_UL_SHORT	seq3976	wfa-low	-1080
ONT_UL_SHORT	seq3976	wfa-med	-1080
ONT_UL_SHORT	seq3977	biwfa	-1836
ONT_UL_SHORT	seq3977	ksw2-extz2-sse	-1836
ONT_UL_SHORT	seq3977	wfa-high	-1836
ONT_UL_SHORT	seq3977	wfalm-lowmem	-1836
ONT_UL_SHORT	seq3977	wfalm	-1836
ONT_UL_SHORT	seq3977	wfalm-rec	-1836
ONT_UL_SHORT	seq3977	wfa-low	-1836
ONT_UL_SHORT	seq3977	wfa-med	-1836
ONT_UL_SHORT	seq3978	biwfa	-6068
ONT_UL_SHORT	seq3978	ksw2-extz2-sse	-6068
ONT_UL_SHORT	seq3978	wfa-high	-6068
ONT_UL_SHORT	seq3978	wfalm-lowmem	-6068
ONT_UL_SHORT	seq3978	wfalm	-6068
ONT_UL_SHORT	seq3978	wfalm-rec	-6068
ONT_UL_SHORT	seq3978	wfa-low	-6068
ONT_UL_SHORT	seq3978	wfa-med	-6068
ONT_UL_SHORT	seq3979	biwfa	-1936
ONT_UL_SHORT	seq3979	ksw2-extz2-sse	-1936
ONT_UL_SHORT	seq3979	wfa-high	-1936
ONT_UL_SHORT	seq3979	wfalm-lowmem	-1936
ONT_UL_SHORT	seq3979	wfalm	-1936
ONT_UL_SHORT	seq3979	wfalm-rec	-1936
ONT_UL_SHORT	seq3979	wfa-low	-1936
ONT_UL_SHORT	seq3979	wfa-med	-1936
ONT_UL_SHORT	seq397	biwfa	-622
ONT_UL_SHORT	seq397	ksw2-extz2-sse	-622
ONT_UL_SHORT	seq397	wfa-high	-622
ONT_UL_SHORT	seq397	wfalm-lowmem	-622
ONT_UL_SHORT	seq397	wfalm	-622
ONT_UL_SHORT	seq397	wfalm-rec	-622
ONT_UL_SHORT	seq397	wfa-low	-622
ONT_UL_SHORT	seq397	wfa-med	-622
ONT_UL_SHORT	seq3980	biwfa	-618
ONT_UL_SHORT	seq3980	ksw2-extz2-sse	-618
ONT_UL_SHORT	seq3980	wfa-high	-618
ONT_UL_SHORT	seq3980	wfalm-lowmem	-618
ONT_UL_SHORT	seq3980	wfalm	-618
ONT_UL_SHORT	seq3980	wfalm-rec	-618
ONT_UL_SHORT	seq3980	wfa-low	-618
ONT_UL_SHORT	seq3980	wfa-med	-618
ONT_UL_SHORT	seq3981	biwfa	-1166
ONT_UL_SHORT	seq3981	ksw2-extz2-sse	-1166
ONT_UL_SHORT	seq3981	wfa-high	-1166
ONT_UL_SHORT	seq3981	wfalm-lowmem	-1166
ONT_UL_SHORT	seq3981	wfalm	-1166
ONT_UL_SHORT	seq3981	wfalm-rec	-1166
ONT_UL_SHORT	seq3981	wfa-low	-1166
ONT_UL_SHORT	seq3981	wfa-med	-1166
ONT_UL_SHORT	seq3982	biwfa	-3786
ONT_UL_SHORT	seq3982	ksw2-extz2-sse	-3786
ONT_UL_SHORT	seq3982	wfa-high	-3786
ONT_UL_SHORT	seq3982	wfalm-lowmem	-3786
ONT_UL_SHORT	seq3982	wfalm	-3786
ONT_UL_SHORT	seq3982	wfalm-rec	-3786
ONT_UL_SHORT	seq3982	wfa-low	-3786
ONT_UL_SHORT	seq3982	wfa-med	-3786
ONT_UL_SHORT	seq3983	biwfa	-2796
ONT_UL_SHORT	seq3983	ksw2-extz2-sse	-2796
ONT_UL_SHORT	seq3983	wfa-high	-2796
ONT_UL_SHORT	seq3983	wfalm-lowmem	-2796
ONT_UL_SHORT	seq3983	wfalm	-2796
ONT_UL_SHORT	seq3983	wfalm-rec	-2796
ONT_UL_SHORT	seq3983	wfa-low	-2796
ONT_UL_SHORT	seq3983	wfa-med	-2796
ONT_UL_SHORT	seq3984	biwfa	-838
ONT_UL_SHORT	seq3984	ksw2-extz2-sse	-838
ONT_UL_SHORT	seq3984	wfa-high	-838
ONT_UL_SHORT	seq3984	wfalm-lowmem	-838
ONT_UL_SHORT	seq3984	wfalm	-838
ONT_UL_SHORT	seq3984	wfalm-rec	-838
ONT_UL_SHORT	seq3984	wfa-low	-838
ONT_UL_SHORT	seq3984	wfa-med	-838
ONT_UL_SHORT	seq3985	biwfa	-680
ONT_UL_SHORT	seq3985	ksw2-extz2-sse	-680
ONT_UL_SHORT	seq3985	wfa-high	-680
ONT_UL_SHORT	seq3985	wfalm-lowmem	-680
ONT_UL_SHORT	seq3985	wfalm	-680
ONT_UL_SHORT	seq3985	wfalm-rec	-680
ONT_UL_SHORT	seq3985	wfa-low	-680
ONT_UL_SHORT	seq3985	wfa-med	-680
ONT_UL_SHORT	seq3986	biwfa	-438
ONT_UL_SHORT	seq3986	ksw2-extz2-sse	-438
ONT_UL_SHORT	seq3986	wfa-high	-438
ONT_UL_SHORT	seq3986	wfalm-lowmem	-438
ONT_UL_SHORT	seq3986	wfalm	-438
ONT_UL_SHORT	seq3986	wfalm-rec	-438
ONT_UL_SHORT	seq3986	wfa-low	-438
ONT_UL_SHORT	seq3986	wfa-med	-438
ONT_UL_SHORT	seq3987	biwfa	-1816
ONT_UL_SHORT	seq3987	ksw2-extz2-sse	-1816
ONT_UL_SHORT	seq3987	wfa-high	-1816
ONT_UL_SHORT	seq3987	wfalm-lowmem	-1816
ONT_UL_SHORT	seq3987	wfalm	-1816
ONT_UL_SHORT	seq3987	wfalm-rec	-1816
ONT_UL_SHORT	seq3987	wfa-low	-1816
ONT_UL_SHORT	seq3987	wfa-med	-1816
ONT_UL_SHORT	seq3988	biwfa	-542
ONT_UL_SHORT	seq3988	ksw2-extz2-sse	-542
ONT_UL_SHORT	seq3988	wfa-high	-542
ONT_UL_SHORT	seq3988	wfalm-lowmem	-542
ONT_UL_SHORT	seq3988	wfalm	-542
ONT_UL_SHORT	seq3988	wfalm-rec	-542
ONT_UL_SHORT	seq3988	wfa-low	-542
ONT_UL_SHORT	seq3988	wfa-med	-542
ONT_UL_SHORT	seq3989	biwfa	-992
ONT_UL_SHORT	seq3989	ksw2-extz2-sse	-992
ONT_UL_SHORT	seq3989	wfa-high	-992
ONT_UL_SHORT	seq3989	wfalm-lowmem	-992
ONT_UL_SHORT	seq3989	wfalm	-992
ONT_UL_SHORT	seq3989	wfalm-rec	-992
ONT_UL_SHORT	seq3989	wfa-low	-992
ONT_UL_SHORT	seq3989	wfa-med	-992
ONT_UL_SHORT	seq398	biwfa	-452
ONT_UL_SHORT	seq398	ksw2-extz2-sse	-452
ONT_UL_SHORT	seq398	wfa-high	-452
ONT_UL_SHORT	seq398	wfalm-lowmem	-452
ONT_UL_SHORT	seq398	wfalm	-452
ONT_UL_SHORT	seq398	wfalm-rec	-452
ONT_UL_SHORT	seq398	wfa-low	-452
ONT_UL_SHORT	seq398	wfa-med	-452
ONT_UL_SHORT	seq3990	biwfa	-732
ONT_UL_SHORT	seq3990	ksw2-extz2-sse	-732
ONT_UL_SHORT	seq3990	wfa-high	-732
ONT_UL_SHORT	seq3990	wfalm-lowmem	-732
ONT_UL_SHORT	seq3990	wfalm	-732
ONT_UL_SHORT	seq3990	wfalm-rec	-732
ONT_UL_SHORT	seq3990	wfa-low	-732
ONT_UL_SHORT	seq3990	wfa-med	-732
ONT_UL_SHORT	seq3991	biwfa	-1810
ONT_UL_SHORT	seq3991	ksw2-extz2-sse	-1810
ONT_UL_SHORT	seq3991	wfa-high	-1810
ONT_UL_SHORT	seq3991	wfalm-lowmem	-1810
ONT_UL_SHORT	seq3991	wfalm	-1810
ONT_UL_SHORT	seq3991	wfalm-rec	-1810
ONT_UL_SHORT	seq3991	wfa-low	-1810
ONT_UL_SHORT	seq3991	wfa-med	-1810
ONT_UL_SHORT	seq3992	biwfa	-1148
ONT_UL_SHORT	seq3992	ksw2-extz2-sse	-1148
ONT_UL_SHORT	seq3992	wfa-high	-1148
ONT_UL_SHORT	seq3992	wfalm-lowmem	-1148
ONT_UL_SHORT	seq3992	wfalm	-1148
ONT_UL_SHORT	seq3992	wfalm-rec	-1148
ONT_UL_SHORT	seq3992	wfa-low	-1148
ONT_UL_SHORT	seq3992	wfa-med	-1148
ONT_UL_SHORT	seq3993	biwfa	-340
ONT_UL_SHORT	seq3993	ksw2-extz2-sse	-340
ONT_UL_SHORT	seq3993	wfa-high	-340
ONT_UL_SHORT	seq3993	wfalm-lowmem	-340
ONT_UL_SHORT	seq3993	wfalm	-340
ONT_UL_SHORT	seq3993	wfalm-rec	-340
ONT_UL_SHORT	seq3993	wfa-low	-340
ONT_UL_SHORT	seq3993	wfa-med	-340
ONT_UL_SHORT	seq3994	biwfa	-2348
ONT_UL_SHORT	seq3994	ksw2-extz2-sse	-2348
ONT_UL_SHORT	seq3994	wfa-high	-2348
ONT_UL_SHORT	seq3994	wfalm-lowmem	-2348
ONT_UL_SHORT	seq3994	wfalm	-2348
ONT_UL_SHORT	seq3994	wfalm-rec	-2348
ONT_UL_SHORT	seq3994	wfa-low	-2348
ONT_UL_SHORT	seq3994	wfa-med	-2348
ONT_UL_SHORT	seq3995	biwfa	-1228
ONT_UL_SHORT	seq3995	ksw2-extz2-sse	-1228
ONT_UL_SHORT	seq3995	wfa-high	-1228
ONT_UL_SHORT	seq3995	wfalm-lowmem	-1228
ONT_UL_SHORT	seq3995	wfalm	-1228
ONT_UL_SHORT	seq3995	wfalm-rec	-1228
ONT_UL_SHORT	seq3995	wfa-low	-1228
ONT_UL_SHORT	seq3995	wfa-med	-1228
ONT_UL_SHORT	seq3996	biwfa	-1782
ONT_UL_SHORT	seq3996	ksw2-extz2-sse	-1782
ONT_UL_SHORT	seq3996	wfa-high	-1782
ONT_UL_SHORT	seq3996	wfalm-lowmem	-1782
ONT_UL_SHORT	seq3996	wfalm	-1782
ONT_UL_SHORT	seq3996	wfalm-rec	-1782
ONT_UL_SHORT	seq3996	wfa-low	-1782
ONT_UL_SHORT	seq3996	wfa-med	-1782
ONT_UL_SHORT	seq3997	biwfa	-3782
ONT_UL_SHORT	seq3997	ksw2-extz2-sse	-3782
ONT_UL_SHORT	seq3997	wfa-high	-3782
ONT_UL_SHORT	seq3997	wfalm-lowmem	-3782
ONT_UL_SHORT	seq3997	wfalm	-3782
ONT_UL_SHORT	seq3997	wfalm-rec	-3782
ONT_UL_SHORT	seq3997	wfa-low	-3782
ONT_UL_SHORT	seq3997	wfa-med	-3782
ONT_UL_SHORT	seq3998	biwfa	-4188
ONT_UL_SHORT	seq3998	ksw2-extz2-sse	-4188
ONT_UL_SHORT	seq3998	wfa-high	-4188
ONT_UL_SHORT	seq3998	wfalm-lowmem	-4188
ONT_UL_SHORT	seq3998	wfalm	-4188
ONT_UL_SHORT	seq3998	wfalm-rec	-4188
ONT_UL_SHORT	seq3998	wfa-low	-4188
ONT_UL_SHORT	seq3998	wfa-med	-4188
ONT_UL_SHORT	seq3999	biwfa	-3266
ONT_UL_SHORT	seq3999	ksw2-extz2-sse	-3266
ONT_UL_SHORT	seq3999	wfa-high	-3266
ONT_UL_SHORT	seq3999	wfalm-lowmem	-3266
ONT_UL_SHORT	seq3999	wfalm	-3266
ONT_UL_SHORT	seq3999	wfalm-rec	-3266
ONT_UL_SHORT	seq3999	wfa-low	-3266
ONT_UL_SHORT	seq3999	wfa-med	-3266
ONT_UL_SHORT	seq399	biwfa	-2280
ONT_UL_SHORT	seq399	ksw2-extz2-sse	-2280
ONT_UL_SHORT	seq399	wfa-high	-2280
ONT_UL_SHORT	seq399	wfalm-lowmem	-2280
ONT_UL_SHORT	seq399	wfalm	-2280
ONT_UL_SHORT	seq399	wfalm-rec	-2280
ONT_UL_SHORT	seq399	wfa-low	-2280
ONT_UL_SHORT	seq399	wfa-med	-2280
ONT_UL_SHORT	seq39	biwfa	-4692
ONT_UL_SHORT	seq39	ksw2-extz2-sse	-4692
ONT_UL_SHORT	seq39	wfa-high	-4692
ONT_UL_SHORT	seq39	wfalm-lowmem	-4692
ONT_UL_SHORT	seq39	wfalm	-4692
ONT_UL_SHORT	seq39	wfalm-rec	-4692
ONT_UL_SHORT	seq39	wfa-low	-4692
ONT_UL_SHORT	seq39	wfa-med	-4692
ONT_UL_SHORT	seq3	biwfa	-1376
ONT_UL_SHORT	seq3	ksw2-extz2-sse	-1376
ONT_UL_SHORT	seq3	wfa-high	-1376
ONT_UL_SHORT	seq3	wfalm-lowmem	-1376
ONT_UL_SHORT	seq3	wfalm	-1376
ONT_UL_SHORT	seq3	wfalm-rec	-1376
ONT_UL_SHORT	seq3	wfa-low	-1376
ONT_UL_SHORT	seq3	wfa-med	-1376
ONT_UL_SHORT	seq4000	biwfa	-6024
ONT_UL_SHORT	seq4000	ksw2-extz2-sse	-6024
ONT_UL_SHORT	seq4000	wfa-high	-6024
ONT_UL_SHORT	seq4000	wfalm-lowmem	-6024
ONT_UL_SHORT	seq4000	wfalm	-6024
ONT_UL_SHORT	seq4000	wfalm-rec	-6024
ONT_UL_SHORT	seq4000	wfa-low	-6024
ONT_UL_SHORT	seq4000	wfa-med	-6024
ONT_UL_SHORT	seq4001	biwfa	-1308
ONT_UL_SHORT	seq4001	ksw2-extz2-sse	-1308
ONT_UL_SHORT	seq4001	wfa-high	-1308
ONT_UL_SHORT	seq4001	wfalm-lowmem	-1308
ONT_UL_SHORT	seq4001	wfalm	-1308
ONT_UL_SHORT	seq4001	wfalm-rec	-1308
ONT_UL_SHORT	seq4001	wfa-low	-1308
ONT_UL_SHORT	seq4001	wfa-med	-1308
ONT_UL_SHORT	seq4002	biwfa	-1846
ONT_UL_SHORT	seq4002	ksw2-extz2-sse	-1846
ONT_UL_SHORT	seq4002	wfa-high	-1846
ONT_UL_SHORT	seq4002	wfalm-lowmem	-1846
ONT_UL_SHORT	seq4002	wfalm	-1846
ONT_UL_SHORT	seq4002	wfalm-rec	-1846
ONT_UL_SHORT	seq4002	wfa-low	-1846
ONT_UL_SHORT	seq4002	wfa-med	-1846
ONT_UL_SHORT	seq4003	biwfa	-1500
ONT_UL_SHORT	seq4003	ksw2-extz2-sse	-1500
ONT_UL_SHORT	seq4003	wfa-high	-1500
ONT_UL_SHORT	seq4003	wfalm-lowmem	-1500
ONT_UL_SHORT	seq4003	wfalm	-1500
ONT_UL_SHORT	seq4003	wfalm-rec	-1500
ONT_UL_SHORT	seq4003	wfa-low	-1500
ONT_UL_SHORT	seq4003	wfa-med	-1500
ONT_UL_SHORT	seq4004	biwfa	-2134
ONT_UL_SHORT	seq4004	ksw2-extz2-sse	-2134
ONT_UL_SHORT	seq4004	wfa-high	-2134
ONT_UL_SHORT	seq4004	wfalm-lowmem	-2134
ONT_UL_SHORT	seq4004	wfalm	-2134
ONT_UL_SHORT	seq4004	wfalm-rec	-2134
ONT_UL_SHORT	seq4004	wfa-low	-2134
ONT_UL_SHORT	seq4004	wfa-med	-2134
ONT_UL_SHORT	seq4005	biwfa	-520
ONT_UL_SHORT	seq4005	ksw2-extz2-sse	-520
ONT_UL_SHORT	seq4005	wfa-high	-520
ONT_UL_SHORT	seq4005	wfalm-lowmem	-520
ONT_UL_SHORT	seq4005	wfalm	-520
ONT_UL_SHORT	seq4005	wfalm-rec	-520
ONT_UL_SHORT	seq4005	wfa-low	-520
ONT_UL_SHORT	seq4005	wfa-med	-520
ONT_UL_SHORT	seq4006	biwfa	-1028
ONT_UL_SHORT	seq4006	ksw2-extz2-sse	-1028
ONT_UL_SHORT	seq4006	wfa-high	-1028
ONT_UL_SHORT	seq4006	wfalm-lowmem	-1028
ONT_UL_SHORT	seq4006	wfalm	-1028
ONT_UL_SHORT	seq4006	wfalm-rec	-1028
ONT_UL_SHORT	seq4006	wfa-low	-1028
ONT_UL_SHORT	seq4006	wfa-med	-1028
ONT_UL_SHORT	seq4007	biwfa	-2468
ONT_UL_SHORT	seq4007	ksw2-extz2-sse	-2468
ONT_UL_SHORT	seq4007	wfa-high	-2468
ONT_UL_SHORT	seq4007	wfalm-lowmem	-2468
ONT_UL_SHORT	seq4007	wfalm	-2468
ONT_UL_SHORT	seq4007	wfalm-rec	-2468
ONT_UL_SHORT	seq4007	wfa-low	-2468
ONT_UL_SHORT	seq4007	wfa-med	-2468
ONT_UL_SHORT	seq4008	biwfa	-716
ONT_UL_SHORT	seq4008	ksw2-extz2-sse	-716
ONT_UL_SHORT	seq4008	wfa-high	-716
ONT_UL_SHORT	seq4008	wfalm-lowmem	-716
ONT_UL_SHORT	seq4008	wfalm	-716
ONT_UL_SHORT	seq4008	wfalm-rec	-716
ONT_UL_SHORT	seq4008	wfa-low	-716
ONT_UL_SHORT	seq4008	wfa-med	-716
ONT_UL_SHORT	seq4009	biwfa	-4926
ONT_UL_SHORT	seq4009	ksw2-extz2-sse	-4926
ONT_UL_SHORT	seq4009	wfa-high	-4926
ONT_UL_SHORT	seq4009	wfalm-lowmem	-4926
ONT_UL_SHORT	seq4009	wfalm	-4926
ONT_UL_SHORT	seq4009	wfalm-rec	-4926
ONT_UL_SHORT	seq4009	wfa-low	-4926
ONT_UL_SHORT	seq4009	wfa-med	-4926
ONT_UL_SHORT	seq400	biwfa	-1792
ONT_UL_SHORT	seq400	ksw2-extz2-sse	-1792
ONT_UL_SHORT	seq400	wfa-high	-1792
ONT_UL_SHORT	seq400	wfalm-lowmem	-1792
ONT_UL_SHORT	seq400	wfalm	-1792
ONT_UL_SHORT	seq400	wfalm-rec	-1792
ONT_UL_SHORT	seq400	wfa-low	-1792
ONT_UL_SHORT	seq400	wfa-med	-1792
ONT_UL_SHORT	seq4010	biwfa	-2858
ONT_UL_SHORT	seq4010	ksw2-extz2-sse	-2858
ONT_UL_SHORT	seq4010	wfa-high	-2858
ONT_UL_SHORT	seq4010	wfalm-lowmem	-2858
ONT_UL_SHORT	seq4010	wfalm	-2858
ONT_UL_SHORT	seq4010	wfalm-rec	-2858
ONT_UL_SHORT	seq4010	wfa-low	-2858
ONT_UL_SHORT	seq4010	wfa-med	-2858
ONT_UL_SHORT	seq4011	biwfa	-1306
ONT_UL_SHORT	seq4011	ksw2-extz2-sse	-1306
ONT_UL_SHORT	seq4011	wfa-high	-1306
ONT_UL_SHORT	seq4011	wfalm-lowmem	-1306
ONT_UL_SHORT	seq4011	wfalm	-1306
ONT_UL_SHORT	seq4011	wfalm-rec	-1306
ONT_UL_SHORT	seq4011	wfa-low	-1306
ONT_UL_SHORT	seq4011	wfa-med	-1306
ONT_UL_SHORT	seq4012	biwfa	-2736
ONT_UL_SHORT	seq4012	ksw2-extz2-sse	-2736
ONT_UL_SHORT	seq4012	wfa-high	-2736
ONT_UL_SHORT	seq4012	wfalm-lowmem	-2736
ONT_UL_SHORT	seq4012	wfalm	-2736
ONT_UL_SHORT	seq4012	wfalm-rec	-2736
ONT_UL_SHORT	seq4012	wfa-low	-2736
ONT_UL_SHORT	seq4012	wfa-med	-2736
ONT_UL_SHORT	seq4013	biwfa	-644
ONT_UL_SHORT	seq4013	ksw2-extz2-sse	-644
ONT_UL_SHORT	seq4013	wfa-high	-644
ONT_UL_SHORT	seq4013	wfalm-lowmem	-644
ONT_UL_SHORT	seq4013	wfalm	-644
ONT_UL_SHORT	seq4013	wfalm-rec	-644
ONT_UL_SHORT	seq4013	wfa-low	-644
ONT_UL_SHORT	seq4013	wfa-med	-644
ONT_UL_SHORT	seq4014	biwfa	-5822
ONT_UL_SHORT	seq4014	ksw2-extz2-sse	-5822
ONT_UL_SHORT	seq4014	wfa-high	-5822
